post_id,text,comment_time,from_id,clean_text,keyword_i,mood
43369415,Как же так? В разрез со словами Пу о теряющим популярность баксе..🤡👌,1694419553,14319731,как же так в разрез со словами пу о теряющим популярность баксе🤡👌,0,-0.42013379465788603
43369415,"Че будет, че будет, ни х@я хорошего походу",1694451130,202587055,че будет че будет ни хя хорошего походу,0,-0.05723360925912857
44617679,Выйдет в 40 и ещё кого нибудь прибьет! Пожизненное ей,1705669072,382038019,выйдет в 40 и ещё кого нибудь прибьет пожизненное ей,0,-0.013681482523679733
44617679,Сколько бы этой твари не дали все равно будет мало. Жаль  пострадавших людей!,1705669152,739212808,сколько бы этой твари не дали все равно будет мало жаль  пострадавших людей,0,-0.7138258814811707
44617679,"25 лет потолок у женщин, вроде как",1705669271,58576937,25 лет потолок у женщин вроде как,0,-0.009928078390657902
44617679,Освободится и сразу на заслуженный отдых на пенсию бестолковая девица,1705669276,301458138,освободится и сразу на заслуженный отдых на пенсию бестолковая девица,0,-0.16413719952106476
44617679,"Все, она знала. Для таких убийц, и куска земли жалко.",1705669322,446960437,все она знала для таких убийц и куска земли жалко,0,-0.7896093055605888
44617679,"Откуда 28,если максимум 25 лет либо пожизненно? 
Или я упустил поправки в УК РФ?",1705669329,503308234,откуда 28если максимум 25 лет либо пожизненно  или я упустил поправки в ук рф,0,-0.03417509002611041
44617679,"Очень  даже  правильно. Только человека жалко, которого она отправила на тот свет, его уже не вернешь",1705669339,498945960,очень  даже  правильно только человека жалко которого она отправила на тот свет его уже не вернешь,0,-0.40868614614009857
44617679,"Вы ещё её в угол поставьте и пожурите.Да хорош валандаться с ней,к стенке и всех делов.🤬",1705669371,286619955,вы ещё её в угол поставьте и пожуритеда хорош валандаться с нейк стенке и всех делов🤬,0,-0.0987468957901001
44617679,Теперь в тюрьме военную форму будя шить в 3 смены.,1705669441,193578184,теперь в тюрьме военную форму будя шить в 3 смены,0,0.012817427515983582
44617679,"Не надо было ей связываться ,с кем не надо.",1705669693,7156902,не надо было ей связываться с кем не надо,0,-0.09490524107241072
44617679,Договорятся на 18 я думаю.,1705669771,218031016,договорятся на 18 я думаю,0,-0.016854078974574804
44617679,"Так стоп,у нас же потолок 25 или вышка,разве не так?",1705669804,174201928,так стопу нас же потолок 25 или вышкаразве не так,0,-0.17698127205949277
44617679,Я не жадный больше бы дал.,1705669847,177820338,я не жадный больше бы дал,0,-0.5953673496842384
44617679,"то там у небратьев,разведка юмор.",1705669903,49155312,то там у небратьевразведка юмор,0,-0.06200901325792074
44617679,"Запросить, можно сколько хочешь... А вот какой срок реально суд даст????",1705669976,21391627,запросить можно сколько хочешь а вот какой срок реально суд даст,0,-0.25823229271918535
44617679,"Мало, надо 38 дать",1705669982,317142632,мало надо 38 дать,0,-0.11222509545041248
44617679,"Эх , девка , ввязалась ты в серьёзную игру , думала , пожурят , да и отпустят... А тут вся жизнь наперекосяк ! Может , другим наука будет.
  А за убийство человека надо отвечать.",1705670038,5384813,эх  девка  ввязалась ты в серьёзную игру  думала  пожурят  да и отпустят а тут вся жизнь наперекосяк  может  другим наука будет   а за убийство человека надо отвечать,0,-0.2948639392852783
44617679,В 70 лет выйдет,1705670173,492684344,в 70 лет выйдет,0,0.003806753928074613
44617679,Справедливо,1705670264,1818304,справедливо,0,-0.3775406913628103
44617679,Отлично 👍🏼 пусть подумает,1705670290,20729185,отлично 👍🏼 пусть подумает,0,0.43309791199862957
44617679,Ей 109 лет надо,1705670316,526919291,ей 109 лет надо,0,-0.002612734620925039
44617679,По максимуму !,1705670411,154741947,по максимуму ,0,0.06263535376638174
44617679,"За укрывательство - то есть, за пособничество врагу - 1-10 месяцев? Серьёзно?????😡Ладно... прокурор запросила, но мы ещё будем наблюдать ""а судьи кто""....",1705670476,318263511,за укрывательство  то есть за пособничество врагу  110 месяцев серьёзно😡ладно прокурор запросила но мы ещё будем наблюдать а судьи кто,0,-0.23548824340105057
44617679,"Всё правильно, за поступки нужно отвечать",1705670563,607656962,всё правильно за поступки нужно отвечать,0,-0.09490664023905993
44617679,"Пожизненно надо, убийца.",1705670596,184813439,пожизненно надо убийца,0,-0.10493597760796547
44617679,"Можно ли для педофилов столько же запросить ,пожалуйста.",1705670834,744043626,можно ли для педофилов столько же запросить пожалуйста,0,-0.20167392678558826
44617679,Это много...,1705670955,213234771,это много,0,-0.04331892426125705
44617679,"Мало гадине! Они не просто человека убили, они хотели показательную кару! Вот на ее примере надо дать по полной !",1705671019,17318052,мало гадине они не просто человека убили они хотели показательную кару вот на ее примере надо дать по полной ,0,-0.12424500286579132
44617679,В США вообще сроки по 50-70 лет и более,1705671023,238969793,в сша вообще сроки по 5070 лет и более,0,-0.05787196010351181
44617679,С нашими судьями столько не дадут,1705671051,238969793,с нашими судьями столько не дадут,0,-0.6263168305158615
44617679,Маловато будет однако!,1705671315,216525172,маловато будет однако,0,0.33243076503276825
44617679,Слишком лёгкое наказание для такой террористки.,1705671467,163235616,слишком лёгкое наказание для такой террористки,0,-0.3429148579016328
44617679,"К чему это приведет? Теперь корми эту дрянь за наши налоги. Я лично против. Ничего путного из нее не получилось, а дальше будет только хуже. Лишний субъект на земле.",1705671498,220234553,к чему это приведет теперь корми эту дрянь за наши налоги я лично против ничего путного из нее не получилось а дальше будет только хуже лишний субъект на земле,0,-0.4870218187570572
44617679,Соучастнику добавить надо.,1705671519,698998307,соучастнику добавить надо,0,-0.23285046784440055
44617679,"Маловато
Но надеюсь выйдет вперёд ногами
Досрочно",1705671705,832727814,маловато но надеюсь выйдет вперёд ногами досрочно,0,0.05751282721757889
44617679,Сломала себе жизнь.,1705672157,204628895,сломала себе жизнь,0,-0.5412685871124268
44617679,"Она всегда хотела быть швеёй, но не знала, как это осуществить... Если выйдет, то с профессией",1705672263,43529042,она всегда хотела быть швеёй но не знала как это осуществить если выйдет то с профессией,0,-0.1353028491139412
44617679,"Чего то пособника мало, всего лишь год а пособничество иной раз страшнее самих исполнителей.",1705672793,342138160,чего то пособника мало всего лишь год а пособничество иной раз страшнее самих исполнителей,0,-0.15006612241268158
44617679,Ты будешь кормить её!!!,1705672950,410921938,ты будешь кормить её,0,0.046272506937384605
44617679,"Как Улюкаев, который украл огромные деньги и либералы его называют ""невинным и невиновным"" научился в тюрьме стихи писать и познал все тонкости поэзии, так и она теперь начнет книги читать, стихи писать, может быть и что-то полезное сочинит для родины.",1705672953,843824540,как улюкаев который украл огромные деньги и либералы его называют невинным и невиновным научился в тюрьме стихи писать и познал все тонкости поэзии так и она теперь начнет книги читать стихи писать может быть и чтото полезное сочинит для родины,0,-0.17501205950975418
44617679,"Тут пожизненного мало, а ей весело....",1705673155,689382593,тут пожизненного мало а ей весело,0,-0.2857316806912422
44617679,"26 лет жизни ничему не научили девушку, суд приговорил на 28 лет переобучения. Так тупо про***ть свою жизнь 🤦‍♀️",1705673235,196054499,26 лет жизни ничему не научили девушку суд приговорил на 28 лет переобучения так тупо проть свою жизнь 🤦‍♀️,0,-0.015524297952651978
44617679,Вышак!!!!,1705674368,711794302,вышак,0,0.08910594321787357
44617679,"Сучка, отдохнёт,  если выживет там!",1705674546,281079273,сучка отдохнёт  если выживет там,0,-0.07269322732463479
44617679,"Жаль, что ""вышка"" пока ещё не в моде. За теракт в центре Петербурга это существо вполне её достойно.",1705675263,97310758,жаль что вышка пока ещё не в моде за теракт в центре петербурга это существо вполне её достойно,0,-0.3141114190220833
44617679,Столько нынче не живут,1705675391,286571270,столько нынче не живут,0,-0.6918998342007399
44617679,Это уроком будет всем тем тварям либерасткам и прочей чепухе -которая на сторону врага хочет перейти Через 10 лет тюрьмы от тебя Даша ничего не останеца - а в перед будет ещё 18,1705675474,525699475,это уроком будет всем тем тварям либерасткам и прочей чепухе которая на сторону врага хочет перейти через 10 лет тюрьмы от тебя даша ничего не останеца  а в перед будет ещё 18,0,-0.1993996948003769
44617679,Сейчас готовится амнистия для женщин. Выйдет.,1705675666,568565017,сейчас готовится амнистия для женщин выйдет,0,-0.026175953447818756
44617679,А разве для террористов не пж?,1705676860,372661579,а разве для террористов не пж,0,-0.14804719256062526
44617679,Думаю в тюрьме она долго не проживёт. Там крыс не любят.,1705677752,454290279,думаю в тюрьме она долго не проживёт там крыс не любят,0,0.003165312111377716
44617679,что-то маловато столько потерпевших...не выпускать ее оттуда никогда гадюку,1705677872,409299727,чтото маловато столько потерпевшихне выпускать ее оттуда никогда гадюку,0,-0.4485120177268982
44617679,За все в жизни надо платить… а как она хотела,1705681269,11741170,за все в жизни надо платить… а как она хотела,0,-0.28639379888772964
44617679,Жаль что дадут максимум 10 лет и ещё по удо раньше освободят. Мне наши законы мягкие поперек горла! Почему не меняют?!!!,1705681438,264345345,жаль что дадут максимум 10 лет и ещё по удо раньше освободят мне наши законы мягкие поперек горла почему не меняют,0,-0.23887041211128235
44617679,жаль что женщин в РФ на пожизненное не сажают....доброе правосудие((,1705681956,367957307,жаль что женщин в рф на пожизненное не сажаютдоброе правосудие,0,-0.6617362406104803
44617679,Лучше 280 лет 🤣☝🇷🇺,1705683080,807079397,лучше 280 лет 🤣☝🇷🇺,0,0.4606598171230871
44617679,"Убила человека, сколько пострадало и 28. Ей даже пожизненно мало это твари.",1705683577,744990710,убила человека сколько пострадало и 28 ей даже пожизненно мало это твари,0,-0.3774767965078354
44617679,Премию выдать,1705683740,401908326,премию выдать,0,-0.1559345223940909
44617679,За терор надо сажать пожизнено,1705684708,600113624,за терор надо сажать пожизнено,0,-0.08235962502658367
44617679,"Я так понимаю в тюрьме она проведёт больше, чем ей сейчас лет? Ну классно! Будет яркий пример для остальных «исполнителей»",1705685225,2254147,я так понимаю в тюрьме она проведёт больше чем ей сейчас лет ну классно будет яркий пример для остальных «исполнителей»,0,0.04606953263282776
44617679,Забрала жизнь. Отдай свою.,1705686140,606556301,забрала жизнь отдай свою,0,0.04697324335575104
44617679,А как мило ухмылялась при аресте....,1705686265,3318849,а как мило ухмылялась при аресте,0,0.005456313490867615
44617679,Укрывателю мало очень... Вместе с ней отправить на 28,1705686860,710840379,укрывателю мало очень вместе с ней отправить на 28,0,-0.14033780246973038
44617679,Мало!!!,1705688211,836718742,мало,0,0.1377571914345026
44617679,Вышка однозначно надо,1705688520,650105926,вышка однозначно надо,0,0.057533117942512035
44617679,надо давать пожизненно чтобы другим не повадно было,1705689136,445781459,надо давать пожизненно чтобы другим не повадно было,0,-0.05761743197217584
44617679,За преднамеренный  терракт ?!,1705691015,809942786,за преднамеренный  терракт ,0,-0.07494712329935282
44617679,Мало! 🤔,1705691137,814381554,мало 🤔,0,0.033433228731155396
44617679,"Она это заслужила, теперь пускай сидит!!!",1705692318,830375719,она это заслужила теперь пускай сидит,0,0.1748228371143341
44617679,Мало,1705693046,386698699,мало,0,-0.020332351865363307
44617679,28* 2 = 56 👍,1705693190,722046664,28 2  56 👍,0,0.0
44617679,"Вот это правильно, я рада ,справедливое решение",1705693629,388590722,вот это правильно я рада справедливое решение,0,0.16472754627466202
44617679,Мало .Владлена не вернёшь...,1705694285,272362488,мало владлена не вернёшь,0,-0.5024269209243357
44617679,"Тулунский маньяк"" Шувалов совершил как минимум 27 изнасилований. 

Самой младшей его жертве было всего 13 лет. 
При этом 2 женщин он убил.
Получил 24 года.

🤔🤔🤔🤔
Что-то я теряюсь в логике правосудия...",1705695317,738211437,тулунский маньяк шувалов совершил как минимум 27 изнасилований   самой младшей его жертве было всего 13 лет  при этом 2 женщин он убил получил 24 года  🤔🤔🤔🤔 чтото я теряюсь в логике правосудия,0,-0.24837043322622776
44617679,Пуля и не надо кормить ее 28 лет,1705705543,763807559,пуля и не надо кормить ее 28 лет,0,-0.05997856147587299
44617679,"Теракт, измена Родине... - это пожизненное, то, которое вместо смертной казни.... Ах да... Она же не мужчина, забыл, что у нас нет равноправия",1705712445,591562816,теракт измена родине  это пожизненное то которое вместо смертной казни ах да она же не мужчина забыл что у нас нет равноправия,0,-0.2227223515510559
44617679,Пожизненное надо или к стенке,1705719192,651864594,пожизненное надо или к стенке,0,-0.03777702385559678
44617679,Блин провластные неподдельные комментаторы так жестоки,1705727291,376211308,блин провластные неподдельные комментаторы так жестоки,0,-0.485496430657804
39586258,"ну так у своего правительства спросите за все, они же виноватые🤷‍♂",1671461984,158672308,ну так у своего правительства спросите за все они же виноватые🤷‍♂,0,-0.08077126555144787
39586258,сотни людей!!! да это же просто мировая революция!🤣,1671462056,713097000,сотни людей да это же просто мировая революция🤣,0,0.025273531675338745
39586258,А на России все стабильно. Подняли Мрот на 7% > повысили жкх на 9% + цены на многие продукты выросли почти в 2 раза и никто не выходит на улицу.,1671462076,511708248,а на россии все стабильно подняли мрот на 7  повысили жкх на 9  цены на многие продукты выросли почти в 2 раза и никто не выходит на улицу,0,-0.2821990232914686
39586258,Вот Греция меня меня вообще не беспокоит...,1671462102,697533202,вот греция меня меня вообще не беспокоит,0,-0.7896219156682491
39586258,"Здорово, когда люди могут выходить на улицы, чтобы высказать свое несогласие с политикой властей. У нас тоже так когда-то будет.",1671462107,556742083,здорово когда люди могут выходить на улицы чтобы высказать свое несогласие с политикой властей у нас тоже так когдато будет,0,-0.16775814443826675
39586258,И даже на кол (бутылку) никого не посадили.,1671462195,709691501,и даже на кол бутылку никого не посадили,0,-0.30324522964656353
39586258,а почему их не избивают и не заламывают полицаи?,1671462234,770945287,а почему их не избивают и не заламывают полицаи,0,-0.8018487717490643
39586258,"Скакать надо
Учитесь у 🇺🇦животных
И кастрюли с покрышками
И будет вам счастье
С хозяином Султаном 😏",1671462236,747238442,скакать надо учитесь у 🇺🇦животных и кастрюли с покрышками и будет вам счастье с хозяином султаном 😏,0,0.08642740547657013
39586258,"да ну, посылать С-300 в Украину-хватает тяму, а чтоб свой народ обеспечить хотяб минимум, так нет. Чет не состыковочка👹👹👹",1671462237,597600777,да ну посылать с300 в украинухватает тяму а чтоб свой народ обеспечить хотяб минимум так нет чет не состыковочка👹👹👹,0,-0.390508521348238
39586258,"⚡️Участникам Z-митинга «Своих не бросаем» не заплатили обещанных 800 рублей. 

Своих не бросаем. Только кидаем.",1671462245,511708248,⚡️участникам zмитинга «своих не бросаем» не заплатили обещанных 800 рублей   своих не бросаем только кидаем,0,-0.347705160966143
39586258,Скоро все европейцы будут злые на Путена и пойдут забирать газ и нефть,1671462294,62913843,скоро все европейцы будут злые на путена и пойдут забирать газ и нефть,0,-0.5360141471028328
39586258,Работать не пробовали?(с) 15 рублёвые,1671462303,458058659,работать не пробовалис 15 рублёвые,0,-0.15203223990101833
39586258,"экономический и энергетический кризис явно притянут за уши авторами, тем более при чем тут Украина? вы каждый митинг в Европе будете этим обосновывать?",1671462319,721667615,экономический и энергетический кризис явно притянут за уши авторами тем более при чем тут украина вы каждый митинг в европе будете этим обосновывать,0,-0.22271942626684904
39586258,Продам! Скакалки! Дорого!!,1671462330,633574846,продам скакалки дорого,0,-0.03197215963155031
39586258,У нас чиновникам и без митингов зарплату повышают!,1671462461,529337327,у нас чиновникам и без митингов зарплату повышают,0,0.0014728419482707977
39586258,Скажите пожалуйста хоть где-то хоть раз добились результата митингующие? Правительство кладёт большой и толстый член на народ.. Особенно если речь не о выборах....,1671462620,444837851,скажите пожалуйста хоть гдето хоть раз добились результата митингующие правительство кладёт большой и толстый член на народ особенно если речь не о выборах,0,-0.03058219887316227
39586258,прадам вёдра😉 пакет в падарак успей пака действует акция 😂😆🤣🥳,1671462638,698926964,прадам вёдра😉 пакет в падарак успей пака действует акция 😂😆🤣🥳,0,-0.127609146758914
39586258,"Хорошо, что у нас президент думает о своем народе, в очередной раз мрот повысил, в этот раз АЖ до 16 242 рубасов",1671462693,96685604,хорошо что у нас президент думает о своем народе в очередной раз мрот повысил в этот раз аж до 16 242 рубасов,0,-0.1750546246767044
39586258,Тусовка.,1671462695,670546597,тусовка,0,-0.0007321813754970208
39586258,"Так в Европе всегда выходили люди решали проблемы что тут удивительного? До спецобосратся не выходили разве? 
Вопрос в другом в России почему людей посадят на швабру за участие на митингах?😄",1671462824,758464872,так в европе всегда выходили люди решали проблемы что тут удивительного до спецобосратся не выходили разве  вопрос в другом в россии почему людей посадят на швабру за участие на митингах😄,0,-0.32702977024018764
39586258,"Правильно!
Входите в состав России!",1671462833,151492998,правильно входите в состав россии,0,-0.02130262553691864
39586258,"Помню слова после митингов у нас.. что вы возмущаетесь запретом, посмотрите за бугром рот не дают раскрыть народу, у нас еще лояльно.
Щас смотрю у вас же посты, через день то там то там народ встал за бугром😃
Кстате...холопы готовы снова в намордники?))) Кормушка пустеет, надо пополнять🤣 и запомните у нас слово РЕКОМЕНДОВАТЬ-всегда вытекало в обязаловку🤣",1671462988,529134749,помню слова после митингов у нас что вы возмущаетесь запретом посмотрите за бугром рот не дают раскрыть народу у нас еще лояльно щас смотрю у вас же посты через день то там то там народ встал за бугром😃 кстатехолопы готовы снова в намордники кормушка пустеет надо пополнять🤣 и запомните у нас слово рекомендоватьвсегда вытекало в обязаловку🤣,0,-0.14796843379735947
39586258,В России не требуют.Дедушка положил минималку в 16 тысяч людям и рад,1671463046,719392911,в россии не требуютдедушка положил минималку в 16 тысяч людям и рад,0,-0.18656170181930065
39586258,"Молодцы,бездельники,опять что то требуют 😅давай,раскошеливайся евросоюз ,собирай ленивцам и обманщикам 123ий пакет помощи😂",1671463251,719432842,молодцыбездельникиопять что то требуют 😅давайраскошеливайся евросоюз собирай ленивцам и обманщикам 123ий пакет помощи😂,0,-0.14933954924345016
39586258,"Если правительство этих стран, начнёт выполнять все эти требования, то это значит только одно и называется это огромная инфляция в ЕС!",1671463314,497267138,если правительство этих стран начнёт выполнять все эти требования то это значит только одно и называется это огромная инфляция в ес,0,-0.23756254464387894
39586258,Посыпалось поехало...сами хотели⏰,1671463729,286571270,посыпалось поехалосами хотели⏰,0,-0.09286589175462723
39586258,А в России могут выходить только путллерчане,1671463775,671928428,а в россии могут выходить только путллерчане,0,-0.18903682008385658
39586258,"Есть много людей которые верят в то что протестами можно добиться чего-то серьёзного. Есть много людей которые верят в уверения своей жены в верности. Те и другие ошибаются,но продолжают верить.",1671463827,770554772,есть много людей которые верят в то что протестами можно добиться чегото серьёзного есть много людей которые верят в уверения своей жены в верности те и другие ошибаютсяно продолжают верить,0,-0.08249048888683319
39586258,"Сиесту отмените, и время на работу появится 😬",1671464025,70453718,сиесту отмените и время на работу появится 😬,0,-0.006921861320734024
39586258,"[id770554772|Булат], ещё не вечер,,в мире многое изменилось. за последние полвека это не те протесты что были полвека назад когда СССР ещё был.",1671464231,286571270,id770554772булат ещё не вечерв мире многое изменилось за последние полвека это не те протесты что были полвека назад когда ссср ещё был,0,-0.22809573262929916
39586258,Хорошо что в России зарплаты высокие -не такие нищенские как в Греции.Поэтому и митингов нет.,1671464815,262369701,хорошо что в россии зарплаты высокие не такие нищенские как в грециипоэтому и митингов нет,0,-0.05267736315727234
39586258,В России так не походишь. Прямиком за решётку угодишь,1671464816,514205345,в россии так не походишь прямиком за решётку угодишь,0,-0.04529681243002415
39586258,При чём Украина?,1671466342,539134089,при чём украина,0,-0.0010005045478465036
39586258,А Греции ходят каждую неделю,1671466901,659005709,а греции ходят каждую неделю,0,0.08842279016971588
39586258,Та вы шо. Ууууу. кремлепосдстика хорошо пиzDит,1671467780,285693103,та вы шо ууууу кремлепосдстика хорошо пиzdит,0,0.12727785110473633
39586258,👏👍👏👍👏👍👏👍👏👍,1671468000,713727794,👏👍👏👍👏👍👏👍👏👍,0,0.003320717718452215
39586258,https://youtu.be/LlZ2TvFFqFk,1671468084,135910722,httpsyoutubellz2tvffqfk,0,-0.03556870436295867
39586258,Молодцы. Не то что кое-где,1671470639,567054022,молодцы не то что коегде,0,0.12479259073734283
39586258,"они бы у нас в РФ вообще бы а .... у ели))) тоже мне страдальцы, приезжайте к нам посмотрите как россияне нищают день ото дня и как жизнь ухудшаете",1671471046,13544774,они бы у нас в рф вообще бы а  у ели тоже мне страдальцы приезжайте к нам посмотрите как россияне нищают день ото дня и как жизнь ухудшаете,0,-0.12206849455833435
39586258,"Главное что в Рашке живут в бараках срут вёдра, воды нету. Ёто не проблема главное что там за багром",1671472516,771077713,главное что в рашке живут в бараках срут вёдра воды нету ёто не проблема главное что там за багром,0,-0.08831724524497986
39586258,"Придётся Европе,пососать как минимум годика пол.",1671474173,537292926,придётся европепососать как минимум годика пол,0,-0.29144826903939247
39586258,https://gogov.ru/covid-19/world,1671474600,267953008,httpsgogovrucovid19world,0,-0.060849635396152735
39586258,Правильно протестуют.,1671475074,61154242,правильно протестуют,0,-0.07304527517408133
39586258,Ну пошумели и по дома разошлись,1671475529,748869578,ну пошумели и по дома разошлись,0,-0.6057589463889599
39586258,А у нас все довольны.,1671475726,207314294,а у нас все довольны,0,-0.09537980705499649
39586258,"В Греции требуют???
Ну это к ГИНЕКОЛОГУ и ПРОКТОЛОГУ пусть обращаются!!!",1671476170,404850952,в греции требуют ну это к гинекологу и проктологу пусть обращаются,0,-0.05318280914798379
39586258,"Нет там никакого ""экономического и энергетического кризиса "". Опять врёте как дышите 😁🤡",1671476474,1002371,нет там никакого экономического и энергетического кризиса  опять врёте как дышите 😁🤡,0,-0.4747456517070532
39586258,"Не верьте, эта новость есть только в рассее 🤣 придумщики",1671478984,225848270,не верьте эта новость есть только в рассее 🤣 придумщики,0,-0.3488083779811859
39586258,"В РФ многие живут,экономя. РИА,нафига эта инфа нам?",1671481189,612238034,в рф многие живутэкономя рианафига эта инфа нам,0,-0.024790704250335693
39586258,главное чтоб у нас люди не могли собираться и высказывать своё мнение....потому показывают только недовольных в других странах. У нас быстро рот закроют,1671481806,652420032,главное чтоб у нас люди не могли собираться и высказывать своё мнениепотому показывают только недовольных в других странах у нас быстро рот закроют,0,-0.39393461495637894
39586258,У меня есть знакомая гречанка в Греции. Училась в РУДН у нас. Хорошая и милая. Каждый год  поздравляет с православным Рождеством.,1671483823,575964892,у меня есть знакомая гречанка в греции училась в рудн у нас хорошая и милая каждый год  поздравляет с православным рождеством,0,0.3606286682188511
39586258,"а у нас ничего не требуют, все довольны повышениями цен...ведь у нас самая свободная страна, даже с пустой бумажкой нельзя выйти",1671485181,509994999,а у нас ничего не требуют все довольны повышениями ценведь у нас самая свободная страна даже с пустой бумажкой нельзя выйти,0,-0.2676197439432144
39586258,"Молодцы, остановите правительство , в пособничестве  укро-террористам",1671486442,612999286,молодцы остановите правительство  в пособничестве  укротеррористам,0,-0.08818414807319641
39586258,А теперь представим что сегодня пройдёт так же свободно митинг в РФ против политики Путина и его банды…,1671490040,393376637,а теперь представим что сегодня пройдёт так же свободно митинг в рф против политики путина и его банды…,0,-0.24239974841475487
39586258,"""Сотню людей"" , да никто не будет в Гейропе обращать внимания на какие-то сотни протестующих людей... Может на сотни тысяч еще или миллионы, а так это пшик ....",1671505706,80486900,сотню людей  да никто не будет в гейропе обращать внимания на какието сотни протестующих людей может на сотни тысяч еще или миллионы а так это пшик ,0,-0.3362099174410105
39586258,"Формулировка улыбнула-приходится экономить,чтобы выжить…",1671513197,14179110,формулировка улыбнулаприходится экономитьчтобы выжить…,0,0.001778552308678627
39586258,Вот ципсо развелось в комментариях 🤦‍♂️,1671516193,330745732,вот ципсо развелось в комментариях 🤦‍♂️,0,0.001071300357580185
39586258,"Сотни людей - а,а,а 🤔 значит греков всё устраивает.",1671520920,759181087,сотни людей  ааа 🤔 значит греков всё устраивает,0,-0.30023661023005843
39586258,Бездельники! Им и этого много! У них одни женщины работают.,1671532084,189637536,бездельники им и этого много у них одни женщины работают,0,-0.2445183526724577
39586258,Лозунг повысят зарплату повысят цены и налоги,1671532295,288704105,лозунг повысят зарплату повысят цены и налоги,0,-0.03789897449314594
39586258,У нас такой не согласуют.,1671533559,24438358,у нас такой не согласуют,0,-0.20093448646366596
39586258,"Наши 
""патриоты"" любят гордо повторять, что в то время, когда в Киеве уже 
кипела жизнь, на месте современной Москвы квакали жабы. Да, Киев 
старше Москвы. Рождение Москвы датируется 1147-м годом, а Киев возник в 882-м 
году. Возник и… стал столицей Руси. Не Украины!, а РУСИ. Не было тогда никакой 
Украины. Ещё 700 лет её не было. Была Русь. Киев - мать городов русских. Не 
украинских, а РУССКИХ. Были киевские князья. РУССКИЕ князья. Вещий Олег, 
Святослав Игоревич, Ярослав Мудрый. Это РУССКИЕ князья из РУССКОГО Киева. У них 
не было украинского паспорта. Они не розмовляли на мове и не носили вышиванки. 
Никакой Украиной тогда и не пахло. А Киев был. Великий русский город Киев.Пришли Новгородцы, завоевали Киев.Пришли татары, выгнали новгородцев, взяли Киев Пришли поляки -выгнали татар, Пришли русские - выгнали, 
поляков. Пришли немцы - выгнали Советских. Пришли советские - выгнали 
немцев. А сами хохлы вечно стоят на обочине дороги, в сраных шароварах, 
встречая очередного хозяина.",1671543958,559693747,наши  патриоты любят гордо повторять что в то время когда в киеве уже  кипела жизнь на месте современной москвы квакали жабы да киев  старше москвы рождение москвы датируется 1147м годом а киев возник в 882м  году возник и… стал столицей руси не украины а руси не было тогда никакой  украины ещё 700 лет её не было была русь киев  мать городов русских не  украинских а русских были киевские князья русские князья вещий олег  святослав игоревич ярослав мудрый это русские князья из русского киева у них  не было украинского паспорта они не розмовляли на мове и не носили вышиванки  никакой украиной тогда и не пахло а киев был великий русский город киевпришли новгородцы завоевали киевпришли татары выгнали новгородцев взяли киев пришли поляки выгнали татар пришли русские  выгнали  поляков пришли немцы  выгнали советских пришли советские  выгнали  немцев а сами хохлы вечно стоят на обочине дороги в сраных шароварах  встречая очередного хозяина,0,-0.36967138946056366
39586258,"Да это все америкосы мутят. Знают, что и в Греции есть другие силы, которые не поддерживают гейсоюз.",1671547736,121869307,да это все америкосы мутят знают что и в греции есть другие силы которые не поддерживают гейсоюз,0,-0.01376131922006607
